categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Almacen,Almacen,avena arrollada tradicional don elio x 400 gr.,7798048720228,1901.0,"$1.901,00",20260410
Almacen,Almacen,avena instantanea don elio x 400 gr.,7798048721553,1980.0,"$1.980,00",20260410
Almacen,Almacen,avena l.egip.arr.trad.x300gr.,7790681002174,2057.0,"$2.057,00",20260410
Almacen,Almacen,avena l.egip.x300gr.,7790681000927,2204.0,"$2.204,00",20260410
Almacen,Almacen,avena quaker x 500 gr. instantanea,7792170555536,3261.0,"$3.261,00",20260410
Almacen,Almacen,avena quaker x470gr.ext.fina,7792170555512,3261.0,"$3.261,00",20260410
Almacen,Almacen,avena quaker x550gr.tradiciona,7792170555543,3261.0,"$3.261,00",20260410
Almacen,Almacen,avena tradicional granix x 400 gr.,7790045823568,2888.0,"$2.888,00",20260410
Almacen,Almacen,azafran alicante x2unid.,7790150425251,6332.0,"$6.332,00",20260410
Almacen,Almacen,azucar chango bajas calorias x 500 gr.,7791100046137,2668.0,"$2.668,00",20260410
Almacen,Almacen,azucar chango impalpable x 250 gr.,7791100000214,1099.0,"$1.099,00",20260410
Almacen,Almacen,azucar chango sobrecitos x500g,7791100046298,4563.0,"$4.563,00",20260410
Almacen,Almacen,azucar comun chango x 1 kg.,7791100000481,1617.0,"$1.617,00",20260410
Almacen,Almacen,azucar hileret x 250 gm light,7794940000550,1789.0,"$1.789,00",20260410
Almacen,Almacen,azucar hileret x 500 gm light,7794940000536,3004.0,"$3.004,00",20260410
Almacen,Almacen,azucar impalpable dos anclas x 300 gr.,7792900990620,2322.0,"$2.322,00",20260410
Almacen,Almacen,azucar impalpable jeraco x 200 gr.,7797109000019,889.0,"$889,00",20260410
Almacen,Almacen,azucar impalpable jeraco x 400 gr.,7797109000026,1779.0,"$1.779,00",20260410
Almacen,Almacen,azucar impalpable yuspe x 250 gr,7794980932255,1709.0,"$1.709,00",20260410
Almacen,Almacen,azucar la muneca x 1 kg.,7798106640017,938.0,"$938,00",20260410
Almacen,Almacen,azucar light equalsweet x 500 gr.,7792129003286,6558.0,"$6.558,00",20260410
Almacen,Almacen,azucar negra dos anclas x 300 gm,7792900990637,2975.16,"$2.975,16",20260410
Almacen,Almacen,azucar negra grandiet x 500 gr.,7797330100403,3805.0,"$3.805,00",20260410
Almacen,Almacen,bano de reposteria aguila rosa x 150 gr. sabor fra,7790580133764,3211.0,"$3.211,00",20260410
Almacen,Almacen,bano de reposteria aguila semiamargo x 150 gr.,7790580131487,3211.0,"$3.211,00",20260410
Almacen,Almacen,bano de reposteria dos anclas semiamargo x 150 gr.,7792900916606,3444.0,"$3.444,00",20260410
Almacen,Almacen,bano repost.aguila x150gr.blanc,7790580131494,3211.0,"$3.211,00",20260410
Almacen,Almacen,bano repost.aguila x150gr.cele,7790580133641,3211.0,"$3.211,00",20260410
Almacen,Almacen,bano repost.aguila x150gr.leche,7790580131470,3211.0,"$3.211,00",20260410
Almacen,Almacen,barbacoa hellmanns x 400 gm plastica,7794000007796,4999.0,"$4.999,00",20260410
Almacen,Almacen,berenjenas en escabeche marvavic x 250 gr.,7793551000447,7048.0,"$7.048,00",20260410
Almacen,Almacen,bicarbonato de sodio alicante x 50 gr.,7790150430392,695.0,"$695,00",20260410
Almacen,Almacen,bicarbonato de sodio dos anclas x 25 gr.,7792900092805,687.0,"$687,00",20260410
Almacen,Almacen,bicarbonato de sodio yuspe x 50 gr,7794980911205,589.0,"$589,00",20260410
Almacen,Almacen,bicarbonato sodio chango x 50 gr.,7791100000399,1750.0,"$1.750,00",20260410
Almacen,Almacen,bizc.exquisita x425gr.lemonies,7790070432865,4211.0,"$4.211,00",20260410
Almacen,Almacen,bizcochitos sin tacc frank`s x 100 gr. con semills,7798340790301,2232.0,"$2.232,00",20260410
Almacen,Almacen,bizcochitos sin tacc frank`s x 100 gr. sabor queso,7798340790264,2232.0,"$2.232,00",20260410
Almacen,Almacen,bizcochos de arroz gallo tortita negra x 100 gr.,7790070418449,2768.0,"$2.768,00",20260410
Almacen,Almacen,bizcochuelo exquisita 1 min. x 60 gr. vainilla,7790070417312,1011.0,"$1.011,00",20260410
Almacen,Almacen,bizcochuelo exquisita libre de gluten x 450 gr. va,7790070432933,4571.0,"$4.571,00",20260410
Almacen,Almacen,bizcochuelo exquisita torta con chips x 450 gr,7790070432872,4209.0,"$4.209,00",20260410
Almacen,Almacen,bizcochuelo maizena libre de gluten x 450 gr. vaia,7794000008229,4999.0,"$4.999,00",20260410
Almacen,Almacen,bizcochuelo royal x500gr.choco,7622201806668,5604.0,"$5.604,00",20260410
Almacen,Almacen,bizcochuelo royal x500gr.vaini,7622201806651,5604.0,"$5.604,00",20260410
Almacen,Almacen,bocadito cabsha x 180 gr.,7790580219000,8072.0,"$8.072,00",20260410
Almacen,Almacen,bolitas de cereal de chocolate pura vida x 200 gr.,7798309870303,1650.0,"$1.650,00",20260410
Almacen,Almacen,bolitas de chocolate pura vida duo x 200 gm,7798309870280,2096.0,"$2.096,00",20260410
Almacen,Almacen,bolsa para horno knorr ajo y cebolla x 21 gr.,7794000004917,2479.0,"$2.479,00",20260410
Almacen,Almacen,bolsa para horno knorr cr y tom. x21 gr.,7794000004894,2781.0,"$2.781,00",20260410
Almacen,Almacen,bolsa para horno knorr x 21 gr tipo criollo,7794000004924,2479.0,"$2.479,00",20260410
Almacen,Almacen,bolsa para horno knorr x 21 gr. limon y oregano,7794000004887,2479.0,"$2.479,00",20260410
Almacen,Almacen,bolson surtido queth,7790414002488,6144.0,"$6.144,00",20260410
Almacen,Almacen,bombon de fruta mogul x 80 gr,7790580148720,1852.0,"$1.852,00",20260410
Almacen,Almacen,bombon de fruta mogul x500gr.,7790580106935,7730.0,"$7.730,00",20260410
Almacen,Almacen,bombon ferrero rocher x 300 gr.,8000500009673,29570.0,"$29.570,00",20260410
Almacen,Almacen,bombon raffaello x 3 unidades,80052487,3049.0,"$3.049,00",20260410
Almacen,Almacen,bombones bon o bon aguila x 270 gr.,7790580102517,8411.0,"$8.411,00",20260410
Almacen,Almacen,bombones bon o bon chocolate c/leche x 105 gr.,7790580119164,3313.0,"$3.313,00",20260410
Almacen,Almacen,bombones bon o bon coco x 270 gr.,7790580146368,8411.0,"$8.411,00",20260410
Almacen,Almacen,bombones de fruta sabor frambuesa baaadas en chocolate mogul,7790580151485,4167.0,"$4.167,00",20260410
Almacen,Almacen,bombones ferrero collection x 77 gm,7898024397151,12108.0,"$12.108,00",20260410
Almacen,Almacen,bombones ferrero rocher x 12 unid.,7898024396994,16027.0,"$16.027,00",20260410
Almacen,Almacen,bombones ferrero rocher x 3 unid.,78909434,3788.0,"$3.788,00",20260410
Almacen,Almacen,bombones ferrero rocher x 50 gr.,7898024397861,5697.0,"$5.697,00",20260410
Almacen,Almacen,bombones ferrero rocher x 8 unid.,7861002900117,10627.0,"$10.627,00",20260410
Almacen,Almacen,bombones garoto x 250 gr.,7891000392775,6002.0,"$6.002,00",20260410
Almacen,Almacen,bombones nestle especialidades x 251 gr.,7891000391068,6002.0,"$6.002,00",20260410
Almacen,Almacen,bombones rafaello x 9 unid.,8000500232057,8303.0,"$8.303,00",20260410
Almacen,Almacen,bon o bon blanco x 270 gr.,7790580119065,8496.0,"$8.496,00",20260410
Almacen,Almacen,bon o bon con chocolinas caja x 270 gr.,7790580117771,8411.0,"$8.411,00",20260410
Almacen,Almacen,brownie exquisita x 425 gr.,7790070432858,4668.0,"$4.668,00",20260410
Almacen,Almacen,brownie exquisita x 750 gr bolsa,7790070432896,6892.0,"$6.892,00",20260410
Almacen,Almacen,caballa al natural caracas x 380 gr.,7790645003025,5404.0,"$5.404,00",20260410
Almacen,Almacen,caballa caracas x380gr.aceite,7790645002059,5451.0,"$5.451,00",20260410
Almacen,Almacen,cacao arcoa x 180 gr.,7790580131876,1582.0,"$1.582,00",20260410
Almacen,Almacen,cacao arcoa x 360 gr.,7790580131883,3145.0,"$3.145,00",20260410
Almacen,Almacen,cacao chocolino menos azucar x 300 gr.,7790150830406,5279.0,"$5.279,00",20260410
Almacen,Almacen,cacao chocolino x 800 gr.,7790150830482,10819.0,"$10.819,00",20260410
Almacen,Almacen,cacao en polvo chocolino x 180 gr.,7790150830444,2456.0,"$2.456,00",20260410
Almacen,Almacen,cacao en polvo chocolino x 360 gr.,7790150830468,3909.0,"$3.909,00",20260410
Almacen,Almacen,cacao en polvo exquisita x 150 gr.,7790070433015,1589.0,"$1.589,00",20260410
Almacen,Almacen,cacao nescao x 300 gr.,7613287149145,2881.0,"$2.881,00",20260410
Almacen,Almacen,cacao nesquik menos azucar x 300 gr.,8445290559975,5527.0,"$5.527,00",20260410
Almacen,Almacen,cacao nesquik x 150 gr.,8445291121843,1758.0,"$1.758,00",20260410
Almacen,Almacen,cacao nesquik x 180 gr.,8445291121867,2106.0,"$2.106,00",20260410
Almacen,Almacen,cacao nesquik x 360 gm original,8445291121881,3851.0,"$3.851,00",20260410
Almacen,Almacen,cacao toddy extremo x 800 gr.,7790380023425,7790.0,"$7.790,00",20260410
Almacen,Almacen,cacao toddy x180gr.original,7790380023401,1908.0,"$1.908,00",20260410
Almacen,Almacen,calamares en aceite puglisi x 180 gr.,7790748235118,6971.0,"$6.971,00",20260410
Almacen,Almacen,caldo de verduras knorr balance x 12 cubos,7794000008519,2019.0,"$2.019,00",20260410
Almacen,Almacen,caldo de verduras knorr cero sodio x 12 unid.,7794000008274,1919.0,"$1.919,00",20260410
Almacen,Almacen,caldo de verduras knorr deshidratado 0 % sodio x 4 sobres,7794000009165,1329.0,"$1.329,00",20260410
Almacen,Almacen,caldo de verduras knorr x 6 cubos,7794000008595,1249.0,"$1.249,00",20260410
Almacen,Almacen,caldo de verduras maggi x 12 unid.,7891000345528,1118.0,"$1.118,00",20260410
Almacen,Almacen,caldo knorr balance sabor gallina-verdura x 12 uni,7794000008526,2019.0,"$2.019,00",20260410
Almacen,Almacen,caldo knorr cero sodio sabor verdura x 6 unid.,7794000008281,1109.0,"$1.109,00",20260410
Almacen,Almacen,caldo knorr x12u.gallina,7794000597525,2729.0,"$2.729,00",20260410
Almacen,Almacen,caldo knorr x12u.verdura,7794000008557,2299.0,"$2.299,00",20260410
Almacen,Almacen,caldo knrr x 12 unidades sabor carne,7794000008533,2299.0,"$2.299,00",20260410
Almacen,Almacen,caldo maggi equilibrium sabor carne x 12 unid.,7891000380826,1118.0,"$1.118,00",20260410
Almacen,Almacen,caldo maggi equilibrium sabor gallina x 12 unid..,7891000381076,1118.0,"$1.118,00",20260410
Almacen,Almacen,caldo maggi gallina x 6 unid.,7891000345344,630.0,"$630,00",20260410
Almacen,Almacen,caldo maggi verdura x 6 unid.,7891000345399,630.0,"$630,00",20260410
Almacen,Almacen,caldo maggi x 12 unid. carne,7891000345443,1118.0,"$1.118,00",20260410
Almacen,Almacen,caldo maggi x 12 unidades menos sodio,7891000345566,1118.0,"$1.118,00",20260410
Almacen,Almacen,caldo sabor gallina knorr x 12 cubos,7794000008540,2299.0,"$2.299,00",20260410
Almacen,Almacen,caldo sabor gallina knorr x 6 cubos,7794000008601,1483.0,"$1.483,00",20260410
Almacen,Almacen,caldo sabor gallina maggi receta casera x 12 unid.,7891000345481,1118.0,"$1.118,00",20260410
Almacen,Almacen,canela en polvo chango x 40 gr.,7791100046175,3863.0,"$3.863,00",20260410
Almacen,Almacen,canela en rama alicante x 20 gr.,7790150436080,3138.0,"$3.138,00",20260410
Almacen,Almacen,canela molida alicante x 25 gr.,7790150435380,1822.0,"$1.822,00",20260410
Almacen,Almacen,canela molida dos anclas x 30 gr.,7792900009346,1894.0,"$1.894,00",20260410
Almacen,Almacen,canela molida x 25 gm yuspe,7794980915241,1000.0,"$1.000,00",20260410
Almacen,Almacen,capelett.giacomo x250gr.verdur,7792390620762,3513.0,"$3.513,00",20260410
Almacen,Almacen,capelettini giacomo carne x 500 gr.,7792390620700,5079.0,"$5.079,00",20260410
Almacen,Almacen,capelettini giacomo queso y jamon x 500 gr.,7792390620786,5079.0,"$5.079,00",20260410
Almacen,Almacen,capelettini giacomo tridicci x 500 gr.,7792390620823,5079.0,"$5.079,00",20260410
Almacen,Almacen,capelettini giacomo x 250 gr. carne,7792390620724,3513.0,"$3.513,00",20260410
Almacen,Almacen,capelettini giacomo x 250 gr. queso y jamon,7792390620809,3513.0,"$3.513,00",20260410
Almacen,Almacen,capelettini giacomo x 500 gr. verdura,7792390620748,5079.0,"$5.079,00",20260410
Almacen,Almacen,capelettini lucchettinis x 500 gr. espinaca y queo,7790070317469,4520.0,"$4.520,00",20260410
Almacen,Almacen,capelettini lucchettinis x 500 gr. jamon y queso,7790070317452,4520.0,"$4.520,00",20260410
Almacen,Almacen,capelettini lucchettinis x 500 gr. multicolor,7790070320100,4520.0,"$4.520,00",20260410
Almacen,Almacen,capelletini lucchettinis x 500 gr. carne,7790070320117,4520.0,"$4.520,00",20260410
Almacen,Almacen,car.flynn paff x128gr.surtido,7790380029076,2751.0,"$2.751,00",20260410
Almacen,Almacen,car.flynn paff x128gr.uva,7790380029007,2751.0,"$2.751,00",20260410
Almacen,Almacen,caram.clight naranja,7622300803698,980.0,"$980,00",20260410
Almacen,Almacen,caram.menthoplus x29.4g.cherry,77958631,690.0,"$690,00",20260410
Almacen,Almacen,caram.menthoplus x29.4g.miel,77958655,690.0,"$690,00",20260410
Almacen,Almacen,caram.menthoplus x29.4g.strong,77958648,690.0,"$690,00",20260410
Almacen,Almacen,caram.menthoplus x29gr.menta,77958662,690.0,"$690,00",20260410
Almacen,Almacen,caram.mogul x70g.tubito tut.fr,7790580141660,1576.0,"$1.576,00",20260410
Almacen,Almacen,carame4laops arcor x 84 gm gajos frutales,7790580152192,1110.0,"$1.110,00",20260410
Almacen,Almacen,caramelos acidos mogul extreme x 35 gr.,7790580116965,658.0,"$658,00",20260410
Almacen,Almacen,caramelos arcor x 80 gr menta chocolate,7790580152123,1110.0,"$1.110,00",20260410
Almacen,Almacen,caramelos arcor x 80 gr rellenos frutales,7790580152130,1110.0,"$1.110,00",20260410
Almacen,Almacen,caramelos arcor x 80 gr rellenos miel,7790580152147,1110.0,"$1.110,00",20260410
Almacen,Almacen,caramelos arcor x 81 gm menta cristal,7790580152178,1110.0,"$1.110,00",20260410
Almacen,Almacen,caramelos butter toffe x 99 gr butter and cream,7790580147198,1829.0,"$1.829,00",20260410
Almacen,Almacen,caramelos butter toffes x 80 gr leche,7790580152093,1298.0,"$1.298,00",20260410
Almacen,Almacen,caramelos butter toffies  x 80 gm chocolate,7790580152109,1298.0,"$1.298,00",20260410
Almacen,Almacen,caramelos butter toffies x 70 gm extreme confitados,7790580150662,1574.0,"$1.574,00",20260410
Almacen,Almacen,caramelos clight x 26 gm sabor frambuesa,7622202288302,980.0,"$980,00",20260410
Almacen,Almacen,caramelos clight x 26 gramos sabor naranja,7622202288197,980.0,"$980,00",20260410
Almacen,Almacen,caramelos confitados buballo x 72 gm,7622202228469,1998.0,"$1.998,00",20260410
Almacen,Almacen,caramelos confitados bubbaloo x 24 gr,7622202228490,856.0,"$856,00",20260410
Almacen,Almacen,caramelos de goma mogul dientes x 500 gr.,7790580263102,7930.0,"$7.930,00",20260410
Almacen,Almacen,caramelos de goma mogul rollo x 35 gm frutales,7790580602000,658.0,"$658,00",20260410
Almacen,Almacen,caramelos flynn paff frutilla x 128 gr.,7790380029021,2751.0,"$2.751,00",20260410
Almacen,Almacen,caramelos flynn paff gomitas x 700 gr.,7790380029786,10234.0,"$10.234,00",20260410
Almacen,Almacen,caramelos halls menta lyptus x 25.2 gm,7622202247309,897.0,"$897,00",20260410
Almacen,Almacen,caramelos halls mentho,7622202247385,897.0,"$897,00",20260410
Almacen,Almacen,caramelos halls miel con menta,7622202271281,897.0,"$897,00",20260410
Almacen,Almacen,caramelos halls miel con menta x 28 gm,77905291,1196.0,"$1.196,00",20260410
Almacen,Almacen,caramelos halls x 25 gm sabor cherry,7622202247286,930.0,"$930,00",20260410
Almacen,Almacen,caramelos masticables arcor frutales x 800 gr.,7790580178208,10021.0,"$10.021,00",20260410
Almacen,Almacen,caramelos masticables sugus x 700 gr.,7790580060206,9664.0,"$9.664,00",20260410
Almacen,Almacen,caramelos masticables zoo salvaje x 498 gr.,7794612100441,7447.0,"$7.447,00",20260410
Almacen,Almacen,caramelos menthoplus x 100 gm cafe,7790580138837,2809.0,"$2.809,00",20260410
Almacen,Almacen,caramelos mogul  x 100 gm ladrilos xtrem,7790580152734,1776.0,"$1.776,00",20260410
Almacen,Almacen,caramelos mogul de frutas baaados x 80 gm,7790580139568,1852.0,"$1.852,00",20260410
Almacen,Almacen,caramelos mogul extrem x 100 gm mini tubo mix,7790580151065,1776.0,"$1.776,00",20260410
Almacen,Almacen,caramelos mogul extreme ladrillos x 500 gr.,7790580141646,7987.0,"$7.987,00",20260410
Almacen,Almacen,caramelos mogul extreme tubitos x 620 gr.,7790580140441,11917.0,"$11.917,00",20260410
Almacen,Almacen,caramelos mogul gusanitos acidos x 500 gr.,7790580617103,7930.0,"$7.930,00",20260410
Almacen,Almacen,caramelos mogul x 50 gm moras,7790580131272,1155.34,"$1.155,34",20260410
Almacen,Almacen,caramelos mogul x 70 gm masticables confitados,7790580150648,1574.0,"$1.574,00",20260410
Almacen,Almacen,caramelos mogul x 72 gm masticables extr splash,7790580151133,1573.0,"$1.573,00",20260410
Almacen,Almacen,caramelos mogul x 72 gm masticables splash,7790580150761,1573.0,"$1.573,00",20260410
Almacen,Almacen,caramelos mogul x 80 gm anillos,7790580152215,1573.0,"$1.573,00",20260410
Almacen,Almacen,caramelos mogul x 80 gm conitos,7790580152239,1573.0,"$1.573,00",20260410
Almacen,Almacen,caramelos mogul x 80 gm dientes,7790580151713,1573.0,"$1.573,00",20260410
Almacen,Almacen,caramelos mogul x 80 gm jelly button,7790580152246,1440.0,"$1.440,00",20260410
Almacen,Almacen,caramelos mogul x 80 gm osos extreme,7790580151690,1573.0,"$1.573,00",20260410
Almacen,Almacen,caramelos mogul x 80 gm palotes,7790580151232,1296.0,"$1.296,00",20260410
Almacen,Almacen,caramelos mogul x 80 gm palotes extreme,7790580151263,1296.0,"$1.296,00",20260410
Almacen,Almacen,caramelos mogul x 80 gr eucaliptus,7790580152222,1440.0,"$1.440,00",20260410
Almacen,Almacen,caramelos mogul x 80 gr jelly beans,7790580151737,1440.0,"$1.440,00",20260410
Almacen,Almacen,caramelos mogul x 80 gr moras,7790580118617,1573.0,"$1.573,00",20260410
Almacen,Almacen,caramelos sugus confitados x 50 gm acidos,7790580147983,1501.0,"$1.501,00",20260410
Almacen,Almacen,caramelos sugus surtidos bolsa x 150 gm,7790580060602,2000.0,"$2.000,00",20260410
Almacen,Almacen,castanas de caju zyma x 150 gr.,7798130190045,6280.0,"$6.280,00",20260410
Almacen,Almacen,cazuela de calamares puglisi x 170 gr.,7790748266471,7289.0,"$7.289,00",20260410
Almacen,Almacen,cebolla alicante x50gr.n.i.,7790150440360,2294.0,"$2.294,00",20260410
Almacen,Almacen,cebolla deshidratada en escamas dos anclas x 75 gr,7792900990576,3199.0,"$3.199,00",20260410
Almacen,Almacen,cebolla deshidratada knorr x 100 gr.,7794000006119,2657.0,"$2.657,00",20260410
Almacen,Almacen,cebollitas blancas marvavic x 100 gr.,7793551000713,2374.0,"$2.374,00",20260410
Almacen,Almacen,cebollitas blancas marvavic x 200 gr.,7793551000348,4920.0,"$4.920,00",20260410
Almacen,Almacen,cebollitas en vinagre marvavic 5kg x kg.,2024700000007,18345.0,"$18.345,00",20260410
Almacen,Almacen,chalitas de cereal pedrin x 300 gr.,7791826000666,7304.0,"$7.304,00",20260410
Almacen,Almacen,chalitas pedrin x 50 gr.,7791826000659,1597.0,"$1.597,00",20260410
Almacen,Almacen,champignones en trozos caracas x 400 gr.,7790645002936,3202.0,"$3.202,00",20260410
Almacen,Almacen,champignones enteros caracas x 400 gr,7790645001236,3753.0,"$3.753,00",20260410
Almacen,Almacen,champignones enteros morixe x 400 gm,7790199604969,3314.0,"$3.314,00",20260410
Almacen,Almacen,champignones morixe en trozos x 400 gm,7790199604952,3194.0,"$3.194,00",20260410
Almacen,Almacen,cheetos x 85 gr queso crema,7790310985670,3649.0,"$3.649,00",20260410
Almacen,Almacen,cheetos x229gr.queso,7790310985748,7583.0,"$7.583,00",20260410
Almacen,Almacen,cheetos x85gr.queso,7790310985809,3649.0,"$3.649,00",20260410
Almacen,Almacen,chicle beldent botella sabor frutillalima,7622202012020,6946.0,"$6.946,00",20260410
Almacen,Almacen,chicle beldent frutilla x10gr.,77969118,1286.0,"$1.286,00",20260410
Almacen,Almacen,chicle beldent mentol,77969095,1057.0,"$1.057,00",20260410
