categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Perfumeria,Cuidado Personal,cookies bauducco x60gr.choc.,7891962071169,819.0,"$819,00",20260602
Perfumeria,Cuidado Personal,copos de maiz azucarados skarchitos granix x 240 g,7790045001607,2034.0,"$2.034,00",20260602
Perfumeria,Cuidado Personal,copos de maiz azucarados zucaritas x 240 gr.,7896004004921,2629.0,"$2.629,00",20260602
Perfumeria,Cuidado Personal,copos de maiz granix x160gr.,7790045001584,1441.0,"$1.441,00",20260602
Perfumeria,Cuidado Personal,copos de maiz tradicionales granix x 400 gr.,7790045001591,2862.0,"$2.862,00",20260602
Perfumeria,Cuidado Personal,crema de mani bon o bon x 290 gr.,7790580134327,5764.0,"$5.764,00",20260602
Perfumeria,Cuidado Personal,cubanitos whisper,7798018100050,2417.0,"$2.417,00",20260602
Perfumeria,Cuidado Personal,dce.batata arcor choc.xkg.lata,2013190000000,4088.0,"$4.088,00",20260602
Perfumeria,Cuidado Personal,dce.batata arcor vain.xkg.caj,2013210000003,3778.0,"$3.778,00",20260602
Perfumeria,Cuidado Personal,dce.batata l.camp.vainx500gr.e,7793360126970,2339.0,"$2.339,00",20260602
Perfumeria,Cuidado Personal,dce.membrillo arcor x500gr.est,7790580504601,2476.0,"$2.476,00",20260602
Perfumeria,Cuidado Personal,dce.membrillo l.camp.x700gr.la,7793360126987,5482.0,"$5.482,00",20260602
Perfumeria,Cuidado Personal,ducle de leche rosalat x 400 gm,7798159660024,2273.52,"$2.273,52",20260602
Perfumeria,Cuidado Personal,dulce de batanta esnaola x 500 gr.,7791451071000,2329.0,"$2.329,00",20260602
Perfumeria,Cuidado Personal,dulce de batata arcor en lata x kg.,2013220000000,4821.0,"$4.821,00",20260602
Perfumeria,Cuidado Personal,dulce de batata arcor x 500 gr.,7790580504410,2125.0,"$2.125,00",20260602
Perfumeria,Cuidado Personal,dulce de batata con cerezas x kilo dulcor,2016290000000,7808.0,"$7.808,00",20260602
Perfumeria,Cuidado Personal,dulce de batata con chocolate en caja arcor . x kg.,2012080000007,3778.0,"$3.778,00",20260602
Perfumeria,Cuidado Personal,dulce de batata cormilot x 430 gm,7793046001256,2079.0,"$2.079,00",20260602
Perfumeria,Cuidado Personal,dulce de batata dulcor con chocolate x kg.,2016310000003,4244.0,"$4.244,00",20260602
Perfumeria,Cuidado Personal,dulce de batata dulcor lata x kg.,2016340000004,5664.0,"$5.664,00",20260602
Perfumeria,Cuidado Personal,dulce de batata dulcor x 500 gr. vanilla y chocole,7793046002215,1919.0,"$1.919,00",20260602
Perfumeria,Cuidado Personal,dulce de batata en caja dulcor x kg.,2016330000007,4179.0,"$4.179,00",20260602
Perfumeria,Cuidado Personal,dulce de batata en lata la campagnola x kg.,2027670000008,5828.0,"$5.828,00",20260602
Perfumeria,Cuidado Personal,dulce de leche ilolay clasico pote x 1 kg.,7790787150632,7986.0,"$7.986,00",20260602
Perfumeria,Cuidado Personal,dulce de leche ilolay repostero x 1 kg.,7790787000654,8785.0,"$8.785,00",20260602
Perfumeria,Cuidado Personal,dulce de leche ilolay repostero x 400 gr.,7790787153671,3780.0,"$3.780,00",20260602
Perfumeria,Cuidado Personal,dulce de leche ilolay x 200 gr.,7790787153657,1889.0,"$1.889,00",20260602
Perfumeria,Cuidado Personal,dulce de leche ilolay x 400 gr.,7790787153664,2859.0,"$2.859,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la paulina repostero x 1 kg.,7790398000326,8646.0,"$8.646,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la paulina repostero x 400 gr.,7794990866977,3637.0,"$3.637,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la paulina x 1 kg.,7790398100026,7785.0,"$7.785,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la paulina x 200 gr.,7794990184897,2199.0,"$2.199,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la paulina x 400 gr.,7794990878581,3118.0,"$3.118,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la serenesima clasico x 1 kg.,7790742104304,9869.0,"$9.869,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la serenisima clasico x 250 gr.,7790742104809,2834.0,"$2.834,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la serenisima clasico x 400 gr.,7790742625304,3379.0,"$3.379,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la serenisima colonial x 1 kg.,7790742625403,10395.0,"$10.395,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la serenisima colonial x 250 gr.,7790742625106,2945.0,"$2.945,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la serenisima colonial x 400gr.,7790742625205,3749.0,"$3.749,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la serenisima repostero x 400 gr.,7790742067005,4396.0,"$4.396,00",20260602
Perfumeria,Cuidado Personal,dulce de leche la serenisima x 250 gm zero lactosa,7790742624109,3090.0,"$3.090,00",20260602
Perfumeria,Cuidado Personal,dulce de leche milkaut con crema x 320 gr.,7794820903339,3432.0,"$3.432,00",20260602
Perfumeria,Cuidado Personal,dulce de leche milkaut de campo x 395 gr.,7794820902950,2719.0,"$2.719,00",20260602
Perfumeria,Cuidado Personal,dulce de leche milkaut rep.400,7794820902943,3419.0,"$3.419,00",20260602
Perfumeria,Cuidado Personal,dulce de leche milkaut repostero x 1 kg.,7794820001547,8768.0,"$8.768,00",20260602
Perfumeria,Cuidado Personal,dulce de leche milkaut x 1 kg.,7794820000885,8003.0,"$8.003,00",20260602
Perfumeria,Cuidado Personal,dulce de leche milkaut x 245 gr.,7794820902028,2439.0,"$2.439,00",20260602
Perfumeria,Cuidado Personal,dulce de leche milkaut x 400 gr.,7794820902936,3189.0,"$3.189,00",20260602
Perfumeria,Cuidado Personal,dulce de leche rosquinense x 1 kg.,7790289000169,6360.0,"$6.360,00",20260602
Perfumeria,Cuidado Personal,dulce de leche rosquinense x 200 gr.,7790289000145,1488.0,"$1.488,00",20260602
Perfumeria,Cuidado Personal,dulce de leche rosquiniense x 400 gr.,7790289001654,2808.0,"$2.808,00",20260602
Perfumeria,Cuidado Personal,dulce de leche san ignacio tradicion x 400 gr.,7790244001453,3072.0,"$3.072,00",20260602
Perfumeria,Cuidado Personal,dulce de leche ser x 400 gm,7790742387806,4196.0,"$4.196,00",20260602
Perfumeria,Cuidado Personal,dulce de leche tonadita x 250 gr.,7798060853317,1890.86,"$1.890,86",20260602
Perfumeria,Cuidado Personal,dulce de leche tonadita x 400 gr.,7798060853324,2743.0,"$2.743,00",20260602
Perfumeria,Cuidado Personal,dulce de leche tregar x 200 gr.,7793913001945,2183.0,"$2.183,00",20260602
Perfumeria,Cuidado Personal,dulce de leche tregar x 400 gr.,7793913000931,2809.0,"$2.809,00",20260602
Perfumeria,Cuidado Personal,dulce de leche tremblay x 400 gr.,7798151770073,2787.0,"$2.787,00",20260602
Perfumeria,Cuidado Personal,dulce de membrillo cormillot sin azucar x 430 gr.,7793046004240,4389.0,"$4.389,00",20260602
Perfumeria,Cuidado Personal,dulce de membrillo dulcor lata x kg.,2016360000008,7794.0,"$7.794,00",20260602
Perfumeria,Cuidado Personal,dulce de membrillo dulcor sachet x 500 gr.,7793046004141,2389.0,"$2.389,00",20260602
Perfumeria,Cuidado Personal,dulce de membrillo en caja dulcor x kg.,2016350000001,5850.0,"$5.850,00",20260602
Perfumeria,Cuidado Personal,dulce de membrillo en cajon arcor x kilo. x kg.,2013230000007,4778.0,"$4.778,00",20260602
Perfumeria,Cuidado Personal,dulce de membrillo en lata arcor x kg.,2013260000008,5890.0,"$5.890,00",20260602
Perfumeria,Cuidado Personal,dulce de membrillo en lata la campagnola x kg.,2027680000005,7130.0,"$7.130,00",20260602
Perfumeria,Cuidado Personal,dulce de membrillo esnaola x 500 gm,7791451080040,2839.0,"$2.839,00",20260602
Perfumeria,Cuidado Personal,dulce de membrillo la campagnola x 500 gr.,7793360126963,2605.0,"$2.605,00",20260602
Perfumeria,Cuidado Personal,fibra total cpasas x200gr.,7790045001034,2321.0,"$2.321,00",20260602
Perfumeria,Cuidado Personal,fibra total cuatro granix x 250 gr.,7790045823094,2635.0,"$2.635,00",20260602
Perfumeria,Cuidado Personal,filtros de papel para cafe la virginia x 40 unidas,7790150811061,4561.0,"$4.561,00",20260602
Perfumeria,Cuidado Personal,filtros pcafe melitta n4 x30,7891021002592,5292.0,"$5.292,00",20260602
Perfumeria,Cuidado Personal,gall. rocklet x118gr,7790040110748,1615.0,"$1.615,00",20260602
Perfumeria,Cuidado Personal,gall.boca de dama x170gr.,7622201808860,1437.0,"$1.437,00",20260602
Perfumeria,Cuidado Personal,gall.cereal mix x150gr.ccacao,7790040140943,1429.0,"$1.429,00",20260602
Perfumeria,Cuidado Personal,gall.cereal mix x207gr.semchi,7790040135758,2018.0,"$2.018,00",20260602
Perfumeria,Cuidado Personal,gall.cerealitas x170gr.avecac,7622202241505,2186.0,"$2.186,00",20260602
Perfumeria,Cuidado Personal,gall.cerealitas x212gr.clasica,7622201736033,2138.0,"$2.138,00",20260602
Perfumeria,Cuidado Personal,gall.chocolinas x250gr.,7790040143234,1659.0,"$1.659,00",20260602
Perfumeria,Cuidado Personal,gall.club social x141gr.jamon,7622210691835,3119.0,"$3.119,00",20260602
Perfumeria,Cuidado Personal,gall.cofler block x124gr.,7790040116955,1615.0,"$1.615,00",20260602
Perfumeria,Cuidado Personal,gall.coquitas x177gr,7790040143258,1657.0,"$1.657,00",20260602
Perfumeria,Cuidado Personal,gall.coquitas x260gr.,7790040143265,2209.0,"$2.209,00",20260602
Perfumeria,Cuidado Personal,gall.criollitas sin sal 3x169g,7790040946408,2522.0,"$2.522,00",20260602
Perfumeria,Cuidado Personal,gall.criollitas sin sal x169gr,7790040946309,925.0,"$925,00",20260602
Perfumeria,Cuidado Personal,gall.duquesa x345gr.,7622202218729,3864.0,"$3.864,00",20260602
Perfumeria,Cuidado Personal,gall.fiesta surtido x350gr.,7790045824886,2389.0,"$2.389,00",20260602
Perfumeria,Cuidado Personal,gall.formis x102gr.chocddl,7790040139961,1190.0,"$1.190,00",20260602
Perfumeria,Cuidado Personal,gall.formis x102gr.vain-frut,7790040139923,1190.0,"$1.190,00",20260602
Perfumeria,Cuidado Personal,gall.frutigran av.y pasas x250,7790045001188,2258.0,"$2.258,00",20260602
Perfumeria,Cuidado Personal,gall.frutigran avena-f.rojx250,7790045825791,2753.0,"$2.753,00",20260602
Perfumeria,Cuidado Personal,gall.frutigran cchia-lino240,7790045825395,2258.0,"$2.258,00",20260602
Perfumeria,Cuidado Personal,gall.frutigran cses-ama-gi260,7790045825401,2258.0,"$2.258,00",20260602
Perfumeria,Cuidado Personal,gall.frutigran salv.dce.x500gr,7790045001201,4113.0,"$4.113,00",20260602
Perfumeria,Cuidado Personal,gall.granix salvado x720gr.,7790045826231,5342.0,"$5.342,00",20260602
Perfumeria,Cuidado Personal,gall.granix sandwich 3en1 x600,7790045001379,4090.0,"$4.090,00",20260602
Perfumeria,Cuidado Personal,gall.granix sandwich x200gr.,7790045001133,1406.0,"$1.406,00",20260602
Perfumeria,Cuidado Personal,gall.granix sesamo ssal x175g,7790045826309,1426.0,"$1.426,00",20260602
Perfumeria,Cuidado Personal,gall.granix ss light x 360gr.,7790045004912,2903.0,"$2.903,00",20260602
Perfumeria,Cuidado Personal,gall.granovita x140gr.limon,7790045000846,1495.0,"$1.495,00",20260602
Perfumeria,Cuidado Personal,gall.granovita x140gr.vainilla,7790045000853,1495.0,"$1.495,00",20260602
Perfumeria,Cuidado Personal,gall.hogarena mix cereal 3x185,7790040136106,3698.0,"$3.698,00",20260602
Perfumeria,Cuidado Personal,gall.hogarena mix de cereal185,7790040136090,1386.0,"$1.386,00",20260602
Perfumeria,Cuidado Personal,gall.hogarenas mas sesamo x167,7790040136083,1386.0,"$1.386,00",20260602
Perfumeria,Cuidado Personal,gall.lincoln 3x153gr.,7622201745547,5129.0,"$5.129,00",20260602
Perfumeria,Cuidado Personal,gall.lincoln x153gr.,7622201386719,1894.0,"$1.894,00",20260602
Perfumeria,Cuidado Personal,gall.lincoln x153gr.coco,7622300742713,1894.0,"$1.894,00",20260602
Perfumeria,Cuidado Personal,gall.lincoln x219gr.clasica,7622201735319,2587.0,"$2.587,00",20260602
Perfumeria,Cuidado Personal,gall.mana 3x136gr.vainilla,7790040137844,2855.0,"$2.855,00",20260602
Perfumeria,Cuidado Personal,gall.mana x136gr.vainilla,7790040137837,1105.0,"$1.105,00",20260602
Perfumeria,Cuidado Personal,gall.media tarde sand.x321gr.,7790040143005,1279.0,"$1.279,00",20260602
Perfumeria,Cuidado Personal,gall.melitas x159gr.,7790040139770,1190.0,"$1.190,00",20260602
Perfumeria,Cuidado Personal,gall.merengadas x88gr.frutila,7790040139657,1360.0,"$1.360,00",20260602
Perfumeria,Cuidado Personal,gall.mini oreo x150gr.,7622202219337,2929.0,"$2.929,00",20260602
Perfumeria,Cuidado Personal,gall.mini oreo x50gr.,7622201761288,1070.0,"$1.070,00",20260602
Perfumeria,Cuidado Personal,gall.mini pepitos x50gr.,7622201740399,1070.0,"$1.070,00",20260602
Perfumeria,Cuidado Personal,gall.opera x92gr.,77903518,1105.0,"$1.105,00",20260602
Perfumeria,Cuidado Personal,gall.oreo x118gr.,7622201735296,2330.0,"$2.330,00",20260602
Perfumeria,Cuidado Personal,gall.oreo x119gr.ban.choc.bco.,7622201745608,5568.0,"$5.568,00",20260602
Perfumeria,Cuidado Personal,gall.pepitos x119gr.regular,7622201735906,2195.0,"$2.195,00",20260602
Perfumeria,Cuidado Personal,gall.pepitos x357gr.clasica,7622201735883,5951.0,"$5.951,00",20260602
Perfumeria,Cuidado Personal,gall.polvorita x81gr.vainfrut,7790040139176,711.0,"$711,00",20260602
Perfumeria,Cuidado Personal,gall.polvorita x81gr.vainvain,7790040139169,711.0,"$711,00",20260602
Perfumeria,Cuidado Personal,gall.portenitas x139gr.,7790040132689,1190.0,"$1.190,00",20260602
Perfumeria,Cuidado Personal,gall.rumba 3x110gr.,7790040143524,3671.0,"$3.671,00",20260602
Perfumeria,Cuidado Personal,gall.rumba x110gr.,7790040143517,1360.0,"$1.360,00",20260602
Perfumeria,Cuidado Personal,gall.terrabusi x120gr.miel,7622202220579,1286.0,"$1.286,00",20260602
Perfumeria,Cuidado Personal,gall.terrabusi x160gr.scons,7622201491611,1846.0,"$1.846,00",20260602
Perfumeria,Cuidado Personal,gall.toddy x126gr.chispas choc,7790380023432,2616.0,"$2.616,00",20260602
Perfumeria,Cuidado Personal,gall.traviatas 3x118gr.,7790040144088,1249.0,"$1.249,00",20260602
Perfumeria,Cuidado Personal,gall.traviatas x540gr.,7790040144095,1899.0,"$1.899,00",20260602
Perfumeria,Cuidado Personal,gall.variedad x300gr.dorada,7622202839993,3141.0,"$3.141,00",20260602
Perfumeria,Cuidado Personal,gall.variedad x390gr.mix,7622202839962,3683.0,"$3.683,00",20260602
Perfumeria,Cuidado Personal,gall.vocacion clasica x141gr.,7790040146389,1016.0,"$1.016,00",20260602
Perfumeria,Cuidado Personal,galletas deubel semillas x 150 gr.,7791696011083,2819.0,"$2.819,00",20260602
Perfumeria,Cuidado Personal,galletitas amor 3 x 110 gr. cu,7790040143500,3671.0,"$3.671,00",20260602
Perfumeria,Cuidado Personal,galletitas anillos clasicos x 300 gr.,7622201504007,3258.0,"$3.258,00",20260602
Perfumeria,Cuidado Personal,galletitas bagley salvado pack 3 unid x 169 gr.,7790040136243,3698.0,"$3.698,00",20260602
Perfumeria,Cuidado Personal,galletitas cachafaz x 250 gr. algarroba,7798128000684,2866.0,"$2.866,00",20260602
Perfumeria,Cuidado Personal,galletitas cachafaz x 250 gr. avena chips chocol,7798128000691,3656.0,"$3.656,00",20260602
Perfumeria,Cuidado Personal,galletitas cachafaz x 250 gr. avena y pasas,7798128000677,2866.0,"$2.866,00",20260602
Perfumeria,Cuidado Personal,galletitas cachafaz x 250 gr. granola,7798128000707,3459.0,"$3.459,00",20260602
Perfumeria,Cuidado Personal,galletitas cereal mix avena y chocolate x 207 gr.,7790040145023,1849.0,"$1.849,00",20260602
Perfumeria,Cuidado Personal,galletitas cereales bagley con salvado x 169 gr.,7790040136250,1386.0,"$1.386,00",20260602
Perfumeria,Cuidado Personal,galletitas cerealitas granola x 170 gr.,7622202241567,2186.0,"$2.186,00",20260602
Perfumeria,Cuidado Personal,galletitas chocolinas negro x 258 gr.,7790040142992,2209.0,"$2.209,00",20260602
Perfumeria,Cuidado Personal,galletitas chocolinas x 100 gm,7790040143241,1011.0,"$1.011,00",20260602
Perfumeria,Cuidado Personal,galletitas chocolinas x 170 gm,7790040143227,1657.0,"$1.657,00",20260602
Perfumeria,Cuidado Personal,galletitas chocolinas x 181 gr negro,7790040148864,1657.0,"$1.657,00",20260602
Perfumeria,Cuidado Personal,galletitas club social x 144 gm original,7622202293733,3240.0,"$3.240,00",20260602
Perfumeria,Cuidado Personal,galletitas cofler choco-cookies banadas x 132 gr.,7790040143692,2889.0,"$2.889,00",20260602
Perfumeria,Cuidado Personal,galletitas cofler choco-cookies bon o bon x 105.6,7790040143739,2889.0,"$2.889,00",20260602
Perfumeria,Cuidado Personal,galletitas cofler choco-cookies chocolate x 105 g.,7790040143753,2889.0,"$2.889,00",20260602
Perfumeria,Cuidado Personal,galletitas cofler choco-creamy x 85 gr.,7790040143777,1105.0,"$1.105,00",20260602
Perfumeria,Cuidado Personal,galletitas cofler cookies x 120 gr.,7790040127944,1615.0,"$1.615,00",20260602
Perfumeria,Cuidado Personal,galletitas cofler rellenas de chocolate x 85 gr.,7790040143784,1105.0,"$1.105,00",20260602
Perfumeria,Cuidado Personal,galletitas criollitas mas grandes 3 x 169 gr.,7790040946200,2689.0,"$2.689,00",20260602
Perfumeria,Cuidado Personal,galletitas de arroz cerealitas x 160 gr.,7622201753061,3307.0,"$3.307,00",20260602
Perfumeria,Cuidado Personal,galletitas don satur x 300 gm pepas,7795735600924,1754.0,"$1.754,00",20260602
Perfumeria,Cuidado Personal,galletitas dulces con salvado frutigran x 250 gr.,7790045001195,2135.0,"$2.135,00",20260602
Perfumeria,Cuidado Personal,galletitas duquesa toonix x 115 gr.,7622300742645,1423.0,"$1.423,00",20260602
Perfumeria,Cuidado Personal,galletitas formis rellenas de dulce de leche x 72,7790040139916,698.0,"$698,00",20260602
Perfumeria,Cuidado Personal,galletitas formis sabor frutilla x 72 gr.,7790040139893,698.0,"$698,00",20260602
Perfumeria,Cuidado Personal,galletitas frutigran cchips chocolate x 255 gr.,7790045824893,2793.0,"$2.793,00",20260602
Perfumeria,Cuidado Personal,galletitas granix cereal x 175 gr,7790045827535,1426.0,"$1.426,00",20260602
Perfumeria,Cuidado Personal,galletitas granix lino x 175 gr.,7790045827542,1365.0,"$1.365,00",20260602
Perfumeria,Cuidado Personal,galletitas granix salvado sin sal light x 410 gr.,7790045824879,3398.0,"$3.398,00",20260602
Perfumeria,Cuidado Personal,galletitas granix salvado sin sal x 230 gm,7790045826095,1634.0,"$1.634,00",20260602
Perfumeria,Cuidado Personal,galletitas granix salvado sin sal x 690 gr.,7790045826101,4732.0,"$4.732,00",20260602
Perfumeria,Cuidado Personal,galletitas granix salvado x 135 gr.,7790045823209,1169.0,"$1.169,00",20260602
Perfumeria,Cuidado Personal,galletitas granix semoladas x 420 gr.,7790045827047,3553.0,"$3.553,00",20260602
Perfumeria,Cuidado Personal,galletitas granix sesamo x 175 gr.,7790045827559,1425.0,"$1.425,00",20260602
Perfumeria,Cuidado Personal,galletitas granix sin sal x 140 gr.,7790045000907,1085.0,"$1.085,00",20260602
Perfumeria,Cuidado Personal,galletitas granix sin sal x 600 gm,7790045827740,4389.0,"$4.389,00",20260602
Perfumeria,Cuidado Personal,galletitas granix x 240 gr. salvado,7790045826200,1816.0,"$1.816,00",20260602
Perfumeria,Cuidado Personal,galletitas granolitas x 150 gm chocolate y naranja,7790045827610,1959.0,"$1.959,00",20260602
Perfumeria,Cuidado Personal,galletitas granovita x142gr. algarroba,7790045000877,1495.0,"$1.495,00",20260602
Perfumeria,Cuidado Personal,galletitas grasnix sin sal x 200 gm,7790045827733,1531.0,"$1.531,00",20260602
Perfumeria,Cuidado Personal,galletitas hogarenas 7 semillas pack 3 unid x 189.,7790040136076,3698.0,"$3.698,00",20260602
Perfumeria,Cuidado Personal,galletitas hogarenas 7 semillas x 189 gr.,7790040136069,1386.0,"$1.386,00",20260602
Perfumeria,Cuidado Personal,galletitas la cumbre cookies con chips x 150 gr.,645554001013,1299.0,"$1.299,00",20260602
Perfumeria,Cuidado Personal,galletitas la cumbre cookies-chips chocolate x 150,645554001020,1505.0,"$1.505,00",20260602
Perfumeria,Cuidado Personal,galletitas lincoln sabor chocolate x 153 gr.,7622300742676,1894.0,"$1.894,00",20260602
Perfumeria,Cuidado Personal,galletitas macucas x 110 gr.,7790040145337,1117.0,"$1.117,00",20260602
Perfumeria,Cuidado Personal,galletitas mana acarameladas x 145 gr,7790040151901,1105.0,"$1.105,00",20260602
Perfumeria,Cuidado Personal,galletitas mana rellenas x 152 gr. frutilla,7790040133266,1445.0,"$1.445,00",20260602
Perfumeria,Cuidado Personal,galletitas mana sabor leche x 136 gr.,7790040137813,1105.0,"$1.105,00",20260602
Perfumeria,Cuidado Personal,galletitas manon x 182 gr.,7622201385255,1538.0,"$1.538,00",20260602
Perfumeria,Cuidado Personal,galletitas melba x 360 gr.,7794600004539,3864.0,"$3.864,00",20260602
Perfumeria,Cuidado Personal,galletitas mellizas 3 x 110 gr. cu,7790040143555,3671.0,"$3.671,00",20260602
Perfumeria,Cuidado Personal,galletitas merengadas x 264 gr.,7790040139091,3671.0,"$3.671,00",20260602
Perfumeria,Cuidado Personal,galletitas milka mousse x 124 gr vainilla,7622202210051,2462.0,"$2.462,00",20260602
Perfumeria,Cuidado Personal,galletitas milka oreo x 119 gm baaadas en chocolate,7622201740368,5568.0,"$5.568,00",20260602
Perfumeria,Cuidado Personal,galletitas oreo golden x 118 gr.,7622201806552,2330.0,"$2.330,00",20260602
Perfumeria,Cuidado Personal,galletitas oreo golden x 354 gr.,7622201806538,6357.0,"$6.357,00",20260602
Perfumeria,Cuidado Personal,galletitas oreo original x 354 gr.,7622201759636,6357.0,"$6.357,00",20260602
Perfumeria,Cuidado Personal,galletitas oreo x 118 gm menta,7622202373046,2244.0,"$2.244,00",20260602
Perfumeria,Cuidado Personal,galletitas oreo x 258 gm petit,7622202317187,4955.0,"$4.955,00",20260602
Perfumeria,Cuidado Personal,galletitas organicas cachafaz x 170 gr. avena y mi,7798128002138,2423.0,"$2.423,00",20260602
Perfumeria,Cuidado Personal,galletitas organicas cachafaz x 170 gr. cacao y mi,7798128002145,2423.0,"$2.423,00",20260602
Perfumeria,Cuidado Personal,galletitas rellenas x 108 gm chocolate bauducco,7891962072319,949.0,"$949,00",20260602
Perfumeria,Cuidado Personal,galletitas rellenas x 108 gm sabor frutilla bauducco,7891962072326,949.0,"$949,00",20260602
Perfumeria,Cuidado Personal,galletitas sonrisas 3 unid. x 108 gr.,7790040133471,3671.0,"$3.671,00",20260602
Perfumeria,Cuidado Personal,galletitas sonrisas x 108 gr. frambuesa,7790040133488,1360.0,"$1.360,00",20260602
Perfumeria,Cuidado Personal,galletitas surtidas diversion x 400 gr.,7790040143364,1899.0,"$1.899,00",20260602
Perfumeria,Cuidado Personal,galletitas surtidas variedad terrabusi x 590 gr.,7622202839979,5002.0,"$5.002,00",20260602
Perfumeria,Cuidado Personal,galletitas surtido bagley x 400 gr.,7790040147720,3144.0,"$3.144,00",20260602
Perfumeria,Cuidado Personal,galletitas terrabusi chips x 144 gr.,7622201385279,1846.0,"$1.846,00",20260602
Perfumeria,Cuidado Personal,galletitas terrabusi x 120 gm vainilla,7622202220555,1286.0,"$1.286,00",20260602
Perfumeria,Cuidado Personal,galletitas traviatas 3 x 96 gm toque porteaita,7790040152946,2270.0,"$2.270,00",20260602
Perfumeria,Cuidado Personal,gallettias cofler,7790040143807,1105.0,"$1.105,00",20260602
Perfumeria,Cuidado Personal,gallettias oreo x 182.5,7622201735821,3426.0,"$3.426,00",20260602
Perfumeria,Cuidado Personal,granola flow c.x320g.5semillas,7790380019626,5378.0,"$5.378,00",20260602
Perfumeria,Cuidado Personal,granola flow c.x320g.cchocola,7790380019831,5378.0,"$5.378,00",20260602
Perfumeria,Cuidado Personal,granola go natural crunch x 290 gm,7790524324364,5391.0,"$5.391,00",20260602
Perfumeria,Cuidado Personal,granola granix pasas y almendras x 350 gr.,7790045827412,6362.0,"$6.362,00",20260602
Perfumeria,Cuidado Personal,granola granix x 350 gm coco y miel,7790045826637,4031.0,"$4.031,00",20260602
Perfumeria,Cuidado Personal,granola granix x 350 gr. frutos rojos,7790045827405,6363.0,"$6.363,00",20260602
Perfumeria,Cuidado Personal,granolitas granix x150g mzn-ca,7790045827641,1959.0,"$1.959,00",20260602
Perfumeria,Cuidado Personal,grisines bimbo x 75 gm cebolla,7840131004392,1202.0,"$1.202,00",20260602
Perfumeria,Cuidado Personal,grisines bimbo x 75 gm ciboulette,7840131004378,1202.0,"$1.202,00",20260602
Perfumeria,Cuidado Personal,grisines con salvado tipo italiano zigrinato x 18.,7791708001392,1736.0,"$1.736,00",20260602
Perfumeria,Cuidado Personal,grisines de salvado x kilo panaderos de la gallega,2012190000003,7500.0,"$7.500,00",20260602
Perfumeria,Cuidado Personal,grisines la gallega x kg.,2012220000003,6500.0,"$6.500,00",20260602
Perfumeria,Cuidado Personal,grisines riera clasicos x 160 gr.,7790071010123,1943.0,"$1.943,00",20260602
Perfumeria,Cuidado Personal,grisines riera x 160 gr. integral,7790071010215,1943.0,"$1.943,00",20260602
Perfumeria,Cuidado Personal,grisines sin sal riera x 160 gr.,7790071010314,1943.0,"$1.943,00",20260602
Perfumeria,Cuidado Personal,grisines veneziana trisalvado x 180 gr.,7791708002023,1736.0,"$1.736,00",20260602
Perfumeria,Cuidado Personal,grisines veneziana x 180 gr. multicereal,7791708611270,1736.0,"$1.736,00",20260602
Perfumeria,Cuidado Personal,grisines zigrinatos veneziana x 180 gr.,7791708001408,1736.0,"$1.736,00",20260602
Perfumeria,Cuidado Personal,grissines veneziana x 180 gr.,7791708001361,1736.0,"$1.736,00",20260602
Perfumeria,Cuidado Personal,honey cacao peanut x290gr.st,7790158229745,5053.0,"$5.053,00",20260602
Perfumeria,Cuidado Personal,madalenas bimbo  x 234 gm chocolate con dulce de leche,7793890262001,3305.0,"$3.305,00",20260602
Perfumeria,Cuidado Personal,madalenas bimbo  x 240 gm vainilla,7793890261912,3305.0,"$3.305,00",20260602
Perfumeria,Cuidado Personal,madalenas bimbo x 234 gm dulce de leche,7793890261929,3304.9,"$3.304,90",20260602
Perfumeria,Cuidado Personal,madalenas bimbo x 240 gm sabor chocolate con chips de chocol,7793890261998,3305.0,"$3.305,00",20260602
Perfumeria,Cuidado Personal,madalenas dulce aventura x 200 gr. cchips de choc,816855020953,2218.0,"$2.218,00",20260602
Perfumeria,Cuidado Personal,madalenas dulce aventura x 200 gr. marmoladas,816855020977,2218.0,"$2.218,00",20260602
Perfumeria,Cuidado Personal,madalenas dulce aventura x 200 gr. vainilla,816855020946,2218.0,"$2.218,00",20260602
Perfumeria,Cuidado Personal,madalenas la cumbre con chips de chocolate x 200 .,816855021226,2373.0,"$2.373,00",20260602
Perfumeria,Cuidado Personal,madalenas la cumbre marmoladas,816855021233,2373.0,"$2.373,00",20260602
Perfumeria,Cuidado Personal,madalenas la cumbre x 200 gm vainilla,816855021196,2373.0,"$2.373,00",20260602
Perfumeria,Cuidado Personal,madalenas valente marmoladas x 200 gr.,7793890259117,2722.0,"$2.722,00",20260602
